target_addr	target_name	from_addr	from_function	ref_type
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca659	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca66b	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca6bd	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca6cf	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca6f6	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca708	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca72f	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca744	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca785	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca797	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca7bb	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca7cd	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca7f1	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca806	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca828	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca844	<no_function>	UNCONDITIONAL_CALL
004c10c0	CPDSimpleSprite__Unk_004c10c0	004ca860	<no_function>	UNCONDITIONAL_CALL
004c35d0	CEngine__Unk_004c35d0	004c36d5	<no_function>	UNCONDITIONAL_CALL
004c5280	CPDSimpleSprite__Unk_004c5280	004c5157	<no_function>	UNCONDITIONAL_CALL
004c7900	CRocket__Unk_004c7900	004c749e	CPDSimpleSprite__Helper_004c5d50	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	0053ddb4	CThing__Helper_0053d760	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	004c76d8	CPDSimpleSprite__Helper_004c5d50	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	004c7734	CPDSimpleSprite__Helper_004c5d50	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	004c7790	CPDSimpleSprite__Helper_004c5d50	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	004c77ec	CPDSimpleSprite__Helper_004c5d50	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	00543275	CDXEngine__Unk_00542f90	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	00543286	CDXEngine__Unk_00542f90	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	00543297	CDXEngine__Unk_00542f90	UNCONDITIONAL_CALL
004c7d90	CUnitAI__Unk_004c7d90	005432a8	CDXEngine__Unk_00542f90	UNCONDITIONAL_CALL
004c8060	CEngine__Unk_004c8060	004c8a21	<no_function>	UNCONDITIONAL_CALL
004c8060	CEngine__Unk_004c8060	004c8b02	<no_function>	UNCONDITIONAL_CALL
004cab30	CUnitAI__Unk_004cab30	004ca15d	<no_function>	UNCONDITIONAL_CALL
004cac40	CUnitAI__Unk_004cac40	004ca14c	<no_function>	UNCONDITIONAL_CALL
004cac80	CPDSelector__Unk_004cac80	004c9f2a	<no_function>	UNCONDITIONAL_CALL
004cac80	CPDSelector__Unk_004cac80	004c9f43	<no_function>	UNCONDITIONAL_CALL
004caf30	CParticleManager__Unk_004caf30	0046ccad	CGame__ShutdownRestartLoop	UNCONDITIONAL_CALL
004caf30	CParticleManager__Unk_004caf30	0054f709	CDXEngine__Unk_0054f6e0	UNCONDITIONAL_CALL
004caf30	CParticleManager__Unk_004caf30	004691fd	CUnitAI__Unk_004691c0	UNCONDITIONAL_CALL
004cb080	CParticleManager__Unk_004cb080	0046ccb2	CGame__ShutdownRestartLoop	UNCONDITIONAL_CALL
004cb080	CParticleManager__Unk_004cb080	0054f70e	CDXEngine__Unk_0054f6e0	UNCONDITIONAL_CALL
004cb080	CParticleManager__Unk_004cb080	00469202	CUnitAI__Unk_004691c0	UNCONDITIONAL_CALL
004cb920	CParticleManager__Unk_004cb920	004c207e	<no_function>	UNCONDITIONAL_CALL
004cb920	CParticleManager__Unk_004cb920	004c2af4	<no_function>	UNCONDITIONAL_CALL
004cb920	CParticleManager__Unk_004cb920	004c4017	<no_function>	UNCONDITIONAL_CALL
004cb920	CParticleManager__Unk_004cb920	004c525a	<no_function>	UNCONDITIONAL_CALL
004cba30	CParticleManager__Unk_004cba30	004c5114	<no_function>	UNCONDITIONAL_CALL
004cba90	CParticleManager__Unk_004cba90	004c0a65	<no_function>	UNCONDITIONAL_CALL
004cba90	CParticleManager__Unk_004cba90	004c1b19	<no_function>	UNCONDITIONAL_CALL
004cbc60	CParticleManager__Unk_004cbc60	0053e8c3	CDXEngine__Render	UNCONDITIONAL_CALL
004cbc60	CParticleManager__Unk_004cbc60	00540edc	CDXFrontEnd__Unk_00540c30	UNCONDITIONAL_CALL
004cbff0	CUnitAI__Unk_004cbff0	00469237	CUnitAI__Unk_004691c0	UNCONDITIONAL_CALL
004cbff0	CUnitAI__Unk_004cbff0	0046c9c0	<no_function>	UNCONDITIONAL_CALL
004cdbe0	CEngine__Unk_004cdbe0	004c05b4	CEngine__Unk_004c0560	UNCONDITIONAL_CALL
004cdd70	CRocket__Unk_004cdd70	0048ffcc	<no_function>	UNCONDITIONAL_CALL
004cdd70	CRocket__Unk_004cdd70	004b9ef5	CMessageLog__VFunc_03_004b9ec0	UNCONDITIONAL_CALL
004cddf0	CEngine__Unk_004cddf0	004211c9	OptionsTail_Read	UNCONDITIONAL_CALL
004d04d0	CPauseMenu__Unk_004d04d0	004a3e30	CMenuItemDropdown__Render	UNCONDITIONAL_CALL
004d0510	CPauseMenu__Unk_004d0510	0046e3b2	CGame__RunLevel	UNCONDITIONAL_CALL
004d06e0	CPauseMenu__Unk_004d06e0	004d16f9	CPauseMenu__VFunc_03_004d15d0	UNCONDITIONAL_CALL
004d06e0	CPauseMenu__Unk_004d06e0	004d0c8a	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004d0810	CPauseMenu__Unk_004d0810	004d1665	CPauseMenu__VFunc_03_004d15d0	UNCONDITIONAL_CALL
004d0db0	CPauseMenu__Unk_004d0db0	004d09fe	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004d0db0	CPauseMenu__Unk_004d0db0	004d0aa5	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004d0de0	CPauseMenu__Unk_004d0de0	004d087d	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004d0ff0	CPauseMenu__Unk_004d0ff0	0046fb62	CGame__Pause	UNCONDITIONAL_CALL
004d0ff0	CPauseMenu__Unk_004d0ff0	0048ffc5	<no_function>	UNCONDITIONAL_CALL
004d0ff0	CPauseMenu__Unk_004d0ff0	004b9eee	CMessageLog__VFunc_03_004b9ec0	UNCONDITIONAL_CALL
004d0ff0	CPauseMenu__Unk_004d0ff0	0051f8c5	CFEPOptions__EnsureOptionsContext	UNCONDITIONAL_CALL
004d10b0	CGillMHead__Unk_004d10b0	0046faf9	CGame__UnPause	UNCONDITIONAL_CALL
004d11d0	CEngine__Unk_004d11d0	0053ee24	CDXEngine__PostRender	UNCONDITIONAL_CALL
004d11d0	CEngine__Unk_004d11d0	0051f71d	CFEPOptions__Update	UNCONDITIONAL_CALL
004d1f10	CUnitAI__Unk_004d1f10	005e19cc	<no_function>	DATA
004d1f90	CExplosionInitThing__Unk_004d1f90	004d229f	<no_function>	UNCONDITIONAL_CALL
004d1fd0	CUnitAI__Unk_004d1fd0	004d2400	<no_function>	UNCONDITIONAL_CALL
004d2010	CEngine__Unk_004d2010	005e1a1c	<no_function>	DATA
004d20a0	CFEPMultiplayerStart__Unk_004d20a0	005e2f30	<no_function>	DATA
004d20a0	CFEPMultiplayerStart__Unk_004d20a0	005e2cdc	<no_function>	DATA
004d20a0	CFEPMultiplayerStart__Unk_004d20a0	005e1a40	<no_function>	DATA
004d20a0	CFEPMultiplayerStart__Unk_004d20a0	005e134c	<no_function>	DATA
004d28a0	CPlayer__Unk_004d28a0	0046d1b3	CGame__PostLoadProcess	UNCONDITIONAL_CALL
004d2a50	CPlayer__Unk_004d2a50	00408bcd	CMonitor__Unk_004081c0	UNCONDITIONAL_CALL
004d2a50	CPlayer__Unk_004d2a50	005342b6	<no_function>	UNCONDITIONAL_CALL
004d2a70	CPlayer__Unk_004d2a70	0040d7d5	CExplosionInitThing__Helper_0040d7c0	UNCONDITIONAL_CALL
004d2a70	CPlayer__Unk_004d2a70	0040ad8d	CBattleEngine__Helper_0040acc0	UNCONDITIONAL_CALL
004d2a70	CPlayer__Unk_004d2a70	0040cae2	<no_function>	UNCONDITIONAL_CALL
004d2a70	CPlayer__Unk_004d2a70	0040cf95	<no_function>	UNCONDITIONAL_CALL
004d2ae0	CPlayer__Unk_004d2ae0	0040d7e8	CExplosionInitThing__Helper_0040d7c0	UNCONDITIONAL_CALL
004d2ae0	CPlayer__Unk_004d2ae0	0040ada0	CBattleEngine__Helper_0040acc0	UNCONDITIONAL_CALL
004d2ae0	CPlayer__Unk_004d2ae0	0040caf5	<no_function>	UNCONDITIONAL_CALL
004d2ae0	CPlayer__Unk_004d2ae0	0040cfa8	<no_function>	UNCONDITIONAL_CALL
004d2b40	CPlayer__Unk_004d2b40	0040d7f8	CExplosionInitThing__Helper_0040d7c0	UNCONDITIONAL_CALL
004d2bb0	CPlayer__Unk_004d2bb0	0040d808	CExplosionInitThing__Helper_0040d7c0	UNCONDITIONAL_CALL
004d3020	CEngine__Unk_004d3020	0046e108	CGame__RestartLoopRunLevel	UNCONDITIONAL_CALL
004d3020	CEngine__Unk_004d3020	00472d09	CDXEngine__Helper_00472b40	UNCONDITIONAL_CALL
004d3020	CEngine__Unk_004d3020	004d0b3a	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004d3020	CEngine__Unk_004d3020	004d0b55	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004d3020	CEngine__Unk_004d3020	004d113a	<no_function>	UNCONDITIONAL_CALL
004d3020	CEngine__Unk_004d3020	004d114a	<no_function>	UNCONDITIONAL_CALL
004d3020	CEngine__Unk_004d3020	0046f81c	CGame__ReceiveButtonAction	UNCONDITIONAL_CALL
004d30d0	CInfluenceMap__Unk_004d30d0	0040a578	<no_function>	UNCONDITIONAL_CALL
004d3630	CEngine__Unk_004d3630	005e0094	<no_function>	DATA
004d36c0	CUnit__Unk_004d36c0	005344f0	<no_function>	UNCONDITIONAL_CALL
004d3730	CUnit__Unk_004d3730	004d3708	CUnit__Unk_004d36c0	UNCONDITIONAL_CALL
004d38c0	CInfluenceMap__Unk_004d38c0	005e0054	<no_function>	DATA
004d39d0	CInfluenceMap__Unk_004d39d0	004ae319	CMeshPart__CreatePolyBucket	UNCONDITIONAL_CALL
004d39d0	CInfluenceMap__Unk_004d39d0	004ec4ba	CStaticShadows__BuildShadowMaps	UNCONDITIONAL_CALL
004d3a00	CInfluenceMap__Unk_004d3a00	004ae811	CMeshPart__Unk_004ae640	UNCONDITIONAL_CALL
004d3a00	CInfluenceMap__Unk_004d3a00	004ab143	CMesh__Deserialize	UNCONDITIONAL_CALL
004d3a00	CInfluenceMap__Unk_004d3a00	004ae3c8	CMeshPart__CreatePolyBucket	UNCONDITIONAL_CALL
004d3a00	CInfluenceMap__Unk_004d3a00	004ec4ec	CStaticShadows__BuildShadowMaps	UNCONDITIONAL_CALL
004d3a00	CInfluenceMap__Unk_004d3a00	004ee0d3	CStaticShadows__CleanupHelper	UNCONDITIONAL_CALL
004d8370	CRound__Unk_004d8370	004d8353	CRound__VFunc_01_004d8350	UNCONDITIONAL_CALL
004d9d60	CEngine__Unk_004d9d60	004d9afd	<no_function>	UNCONDITIONAL_CALL
004d9ef0	CEngine__Unk_004d9ef0	005de940	<no_function>	DATA
004d9ef0	CEngine__Unk_004d9ef0	005e3cb8	<no_function>	DATA
004daa20	CEngine__Unk_004daa20	004da51b	<no_function>	UNCONDITIONAL_CALL
004daa20	CEngine__Unk_004daa20	004da6e4	<no_function>	UNCONDITIONAL_CALL
004daab0	CEngine__Unk_004daab0	005074d3	CEngine__Unk_005069f0	UNCONDITIONAL_CALL
004db090	CEngine__Unk_004db090	00489691	<no_function>	UNCONDITIONAL_CALL
004db150	CEngine__Unk_004db150	004d9960	<no_function>	UNCONDITIONAL_CALL
004db630	CEngine__Unk_004db630	004d9ef3	CEngine__Unk_004d9ef0	UNCONDITIONAL_CALL
004dfce0	CUnit__Unk_004dfce0	005dfe04	<no_function>	DATA
004e0b30	CSoundManager__Unk_004e0b30	004b7e82	CGame__Helper_004b7d90	UNCONDITIONAL_CALL
004e0b30	CSoundManager__Unk_004e0b30	004e1a7f	CMonitor__Helper_004e1940	UNCONDITIONAL_CALL
004e0b30	CSoundManager__Unk_004e0b30	004e0b05	CSoundManager__PlayNamedSample	UNCONDITIONAL_CALL
004e0b30	CSoundManager__Unk_004e0b30	004e00b2	<no_function>	UNCONDITIONAL_CALL
004e0b30	CSoundManager__Unk_004e0b30	0043f991	CCutscene__Update	UNCONDITIONAL_CALL
004e0f70	CSoundManager__Unk_004e0f70	00517c31	CSoundManager__UpdateChannelParams	UNCONDITIONAL_CALL
004e0f70	CSoundManager__Unk_004e0f70	004dffe1	CSample__VFunc_00_004dffc0	UNCONDITIONAL_CALL
004e1040	CSoundManager__Unk_004e1040	004e1c15	CSoundManager__UpdateStatus	UNCONDITIONAL_CALL
004e1130	CSoundManager__Unk_004e1130	004f95db	VFuncSlot_02_004f95d0	UNCONDITIONAL_CALL
004e1130	CSoundManager__Unk_004e1130	004fd153	CUnit__Unk_004fd140	UNCONDITIONAL_CALL
004e1130	CSoundManager__Unk_004e1130	0044cbe9	CFeature__VFunc_02_0044cbe0	UNCONDITIONAL_CALL
004e1130	CSoundManager__Unk_004e1130	0047e6e9	CHazard__VFunc_02_0047e6e0	UNCONDITIONAL_CALL
004e1190	CSoundManager__Unk_004e1190	004fb1eb	CUnit__Unk_004fa8d0	UNCONDITIONAL_CALL
004e12b0	CSoundManager__Unk_004e12b0	0046e19f	CGame__RestartLoopRunLevel	UNCONDITIONAL_CALL
004e12b0	CSoundManager__Unk_004e12b0	0043f9b7	CCutscene__Update	UNCONDITIONAL_CALL
004e1300	CSoundManager__Unk_004e1300	0046ec46	CGame__Update	UNCONDITIONAL_CALL
004e1330	CSoundManager__Unk_004e1330	0046ec22	CGame__Update	UNCONDITIONAL_CALL
004e1360	CSoundManager__Unk_004e1360	004e0d68	CSoundManager__PlaySound	UNCONDITIONAL_CALL
004e1360	CSoundManager__Unk_004e1360	004e1c68	CSoundManager__UpdateStatus	UNCONDITIONAL_CALL
004e1360	CSoundManager__Unk_004e1360	00517909	CSoundManager__PlaySoundOnChannel	UNCONDITIONAL_CALL
004e18d0	CSoundManager__Unk_004e18d0	00408d22	CMonitor__Unk_004081c0	UNCONDITIONAL_CALL
004e2360	CSoundManager__Unk_004e2360	004e250f	<no_function>	UNCONDITIONAL_CALL
004e2bb0	CUnit__Unk_004e2bb0	00462ad5	<no_function>	UNCONDITIONAL_CALL
004e2c50	CUnit__Unk_004e2c50	004211e2	OptionsTail_Read	UNCONDITIONAL_CALL
004e2c50	CUnit__Unk_004e2c50	00466301	CFrontEnd__Init	UNCONDITIONAL_CALL
004e2c50	CUnit__Unk_004e2c50	0046e290	CGame__RunLevel	UNCONDITIONAL_CALL
004e2c50	CUnit__Unk_004e2c50	00462868	<no_function>	UNCONDITIONAL_CALL
004e2e60	CUnit__Unk_004e2e60	004d8d37	<no_function>	UNCONDITIONAL_CALL
004e5c30	CSPtrSet__Unk_004e5c30	004441ab	CDestroyableSegment__Unk_00444160	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	0046d4c4	CGame__FillOutEndLevelData	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004b9630	CMessageLog__Unk_004b93f0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d154d	CEngine__Unk_004d11d0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a4b09	CMenuItemRange__Render	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a4bb4	CMenuItemRange__Render	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d1031	CPauseMenu__Unk_004d0ff0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d1090	CPauseMenu__Unk_004d0ff0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a47bf	CMenuItemRange__SelectNext	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a47e2	CMenuItemRange__SelectNext	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a4cdd	CMenuItemRange__ProcessInput	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a4cf3	CMenuItemRange__ProcessInput	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a4d3a	CMenuItemRange__HandleKeyPress	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a4d88	CMenuItemRange__HandleKeyPress	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004a4da4	CMenuItemRange__HandleKeyPress	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d15fd	CPauseMenu__VFunc_03_004d15d0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d1630	CPauseMenu__VFunc_03_004d15d0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d1650	CPauseMenu__VFunc_03_004d15d0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d165c	CPauseMenu__VFunc_03_004d15d0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d16d9	CPauseMenu__VFunc_03_004d15d0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d088d	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d0c2b	CPauseMenu__Unk_004d0810	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004b9f70	CMessageLog__VFunc_03_004b9ec0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004ba009	CMessageLog__VFunc_03_004b9ec0	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d1842	<no_function>	UNCONDITIONAL_CALL
004e5c90	CUnit__Unk_004e5c90	004d188d	<no_function>	UNCONDITIONAL_CALL
004e6660	CUnit__Unk_004e6660	004f9add	CUnit__ApplyDamage	UNCONDITIONAL_CALL
004e66d0	CWaypoint__Unk_004e66d0	005defe8	<no_function>	DATA
004e66d0	CWaypoint__Unk_004e66d0	004e9a52	<no_function>	UNCONDITIONAL_CALL
004e66d0	CWaypoint__Unk_004e66d0	004eaa6f	<no_function>	UNCONDITIONAL_CALL
004e66e0	CUnit__Unk_004e66e0	005defec	<no_function>	DATA
004e66e0	CUnit__Unk_004e66e0	004e9f0c	<no_function>	UNCONDITIONAL_CALL
004e6ff0	CSquadNormal__Unk_004e6ff0	005df204	<no_function>	DATA
004e7110	CSquadNormal__Unk_004e7110	004e7079	<no_function>	UNCONDITIONAL_CALL
004e7cf0	CSquadNormal__Unk_004e7cf0	004e7889	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
004e7cf0	CSquadNormal__Unk_004e7cf0	004e79cc	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
004e7cf0	CSquadNormal__Unk_004e7cf0	004e9d93	<no_function>	UNCONDITIONAL_CALL
004e7f40	CSquadNormal__Unk_004e7f40	004e79ac	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
004e8100	CSquadNormal__Unk_004e8100	004e6cb3	CSquadNormal__Init	UNCONDITIONAL_CALL
004e8100	CSquadNormal__Unk_004e8100	004e7065	<no_function>	UNCONDITIONAL_CALL
004e81d0	CSquadNormal__Unk_004e81d0	004e720e	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
004e83b0	CSquadNormal__Unk_004e83b0	004e6cbc	CSquadNormal__Init	UNCONDITIONAL_CALL
004e83b0	CSquadNormal__Unk_004e83b0	004e873b	CSquadNormal__Unk_004e8730	UNCONDITIONAL_CALL
004e83b0	CSquadNormal__Unk_004e83b0	004e705d	<no_function>	UNCONDITIONAL_CALL
004e83b0	CSquadNormal__Unk_004e83b0	004e8942	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004e84e0	CSquadNormal__Unk_004e84e0	004e8473	CSquadNormal__Unk_004e83b0	UNCONDITIONAL_CALL
004e84e0	CSquadNormal__Unk_004e84e0	004e883d	CSquadNormal__Unk_004e8730	UNCONDITIONAL_CALL
004e84e0	CSquadNormal__Unk_004e84e0	004e8848	CSquadNormal__Unk_004e8730	UNCONDITIONAL_CALL
004e84e0	CSquadNormal__Unk_004e84e0	004e8a4f	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004e84e0	CSquadNormal__Unk_004e84e0	004e8a5a	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004e8730	CSquadNormal__Unk_004e8730	004e6f0d	<no_function>	UNCONDITIONAL_CALL
004e8730	CSquadNormal__Unk_004e8730	004e7c79	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
004e8930	CSquadNormal__Unk_004e8930	004e7bc2	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
004e8dd0	CSquadNormal__Unk_004e8dd0	005df23c	<no_function>	DATA
004e8f80	CSquadNormal__Unk_004e8f80	004e7c06	CSquadNormal__Unk_004e7110	UNCONDITIONAL_CALL
004e9570	CUnit__Unk_004e9570	005df250	<no_function>	DATA
004eb9a0	CUnit__Unk_004eb9a0	004eb1d5	<no_function>	UNCONDITIONAL_CALL
004ebd10	CStaticShadows__Unk_004ebd10	0046c9cf	<no_function>	UNCONDITIONAL_CALL
004ebe40	CStaticShadows__Unk_004ebe40	004ebbb5	<no_function>	UNCONDITIONAL_CALL
004ec250	CStaticShadows__Unk_004ec250	004ebd70	CStaticShadows__Unk_004ebd10	UNCONDITIONAL_CALL
004ef000	CUnit__Unk_004ef000	005361fc	<no_function>	UNCONDITIONAL_CALL
004ef050	CUnit__Unk_004ef050	0053621c	<no_function>	UNCONDITIONAL_CALL
004ef0f0	CUnit__Unk_004ef0f0	004ef726	<no_function>	UNCONDITIONAL_CALL
004ef100	CUnit__Unk_004ef100	005e1610	<no_function>	DATA
004ef120	CMonitor__Unk_004ef120	004eeff0	<no_function>	UNCONDITIONAL_CALL
004f1220	CUnit__Unk_004f1220	004f1483	<no_function>	UNCONDITIONAL_CALL
004f1220	CUnit__Unk_004f1220	004f1697	<no_function>	UNCONDITIONAL_CALL
004f29c0	CUnit__Unk_004f29c0	00468802	CFrontEnd__LoadSharedResources	UNCONDITIONAL_CALL
004f29c0	CUnit__Unk_004f29c0	0046cdb4	CGame__LoadResources	UNCONDITIONAL_CALL
004f3110	CUnit__Unk_004f3110	005135c4	CEngine__GrabScreenshot	UNCONDITIONAL_CALL
004f3110	CUnit__Unk_004f3110	00558851	CDXTexture__DumpTextureToRGBA	UNCONDITIONAL_CALL
004f35d0	CThing__Unk_004f35d0	005d84d4	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005d8720	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005d8a4c	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005d9194	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005daf98	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dda60	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dd810	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dd678	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dd4e0	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dd378	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dd1f4	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dd070	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dceec	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dcd64	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dcbe0	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dca50	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dc8b8	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005de8b4	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dedd0	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005defa4	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005df17c	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005df374	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005df650	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005df80c	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dfa20	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e30fc	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e2ea8	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e2c54	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e2a04	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e27b4	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e2564	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e2314	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e20c0	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e1e60	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e1c0c	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e19b8	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e1768	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e1518	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e12c4	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e1068	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e0e14	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e0bb8	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e0968	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e070c	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e04b8	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e0264	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e0014	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005dfdc4	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e335c	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e35ac	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e3800	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e3a54	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e3c2c	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e4280	<no_function>	DATA
004f35d0	CThing__Unk_004f35d0	005e4024	<no_function>	DATA
